-0.268772,0.667522,0.183769,0.807019,0.556308,-0.352560
0.572391,-0.833064,0.734264,-0.623929,0.876407,-0.235766
0.162071,-1.023063,0.920666,-0.380556,-0.774846,0.625312
-0.007202,-0.714172,-0.497892,-0.340205,0.058762,-0.718354
-0.106920,-0.068817,-0.893827,-0.679640,-0.827561,0.987831
-0.540986,-0.215640,0.546647,0.643032,-0.377702,0.102627
-0.826526,-0.784479,0.207990,-0.934791,-0.313052,0.034261
-0.215297,0.795080,0.127052,-0.327615,-0.574988,0.272034
-0.670725,0.416955,0.519306,-0.059231,-0.852020,-0.435139
0.197383,0.174672,0.673465,0.181036,0.451206,0.733764
0.079243,0.886464,-0.386009,-0.344687,0.402179,0.229912
0.768381,0.800247,0.364766,-0.057405,0.713220,-0.910137
-0.966300,-0.405385,0.896663,0.158167,0.254631,-0.605286
-0.503303,0.528321,0.839172,0.985275,-0.524125,-0.940250
-0.538644,0.654358,0.197257,-0.831210,-0.172358,-0.331569
0.862463,0.932992,-0.379890,-0.526323,-0.426125,0.999506
0.727530,-0.566369,0.750978,0.138012,0.392512,0.427937
0.295739,0.342372,-0.941186,0.228369,-0.496925,0.326298
0.715762,-0.102892,-0.113150,0.552099,-0.125367,0.349151
0.680485,0.472123,0.101035,-0.119405,0.542568,0.874048
0.508912,0.571661,0.791069,-0.903506,0.962576,-0.565133
-0.817656,0.677110,-0.212113,0.849470,-0.166055,-0.761592
0.293749,-0.828762,0.540251,0.278525,0.399793,-0.889199
-0.391199,-0.019560,0.140601,0.436645,-0.396816,0.916466
-0.159891,-0.675249,0.326032,0.788906,0.252617,-0.117569
0.695654,-0.185938,-0.690417,0.457718,-0.053038,-0.615439
0.943767,0.022924,-0.961983,-0.212438,-0.158795,-0.053141
0.032807,-0.847177,-0.022545,-0.308856,0.454607,-0.604223
-0.081219,1.004637,0.320649,0.885053,0.324747,-0.982914
0.811023,-0.756237,-0.614408,0.100723,0.963880,0.568489
-1.022244,0.577353,-0.597038,-0.543279,0.034874,0.329650
-0.259404,0.115919,-0.629623,-0.182521,0.856973,0.234113
0.681401,-0.015997,0.275468,-0.300872,0.624966,-0.279421
0.102062,-0.622450,-0.417123,-0.443090,-0.645887,-0.918393
-0.413883,-0.850017,-0.872094,-0.065737,0.297660,-0.823506
-0.540552,0.361344,0.684886,-0.133802,0.681497,-0.255010
-0.893146,-0.514238,0.870945,-0.461143,0.279787,0.635351
0.694649,0.044690,-0.493871,-0.034582,0.714579,-0.779657
0.641984,-0.089459,-0.361070,-0.653706,0.448499,-0.022543
-0.588777,-0.977868,0.020528,-0.324215,0.003303,-0.662268
-0.256171,0.346727,0.669176,-0.488093,-0.742801,0.310431
0.286391,-0.586271,0.798275,0.079917,-0.049280,0.017622
-0.217947,-0.317779,-0.890765,0.343278,0.627766,0.807687
0.447686,0.395227,-0.476287,-0.850253,0.690668,-0.932181
0.060186,-0.865872,-0.922081,-0.779769,-0.154059,0.067168
-0.509655,0.509824,-0.586473,-0.779456,-0.923206,-0.261535
0.574368,0.327077,0.030792,0.316088,-0.543729,-0.960957
-0.660676,0.168290,-0.400943,-0.537897,-0.457401,-0.697844
-0.842209,-0.993070,0.645527,-0.181299,-0.699142,0.304696
-0.163848,0.450633,0.399298,-0.074430,0.594292,-0.737524
0.873577,-0.875957,0.977835,-0.654905,-0.581672,0.953231
0.005874,0.954988,0.448976,-0.791209,0.205586,0.831446
-0.743337,0.571003,0.104339,-0.025607,-0.933628,0.594459
0.203543,-0.725486,0.761225,-0.156345,0.099206,0.881267
-0.780669,0.885034,0.306005,0.661252,-0.221099,-0.081299
0.982385,-0.225493,0.162035,0.726029,0.152188,0.496868
0.784528,-0.830684,0.402984,0.109237,-0.528052,-0.313306
-0.129334,-0.240311,-0.686859,-0.977315,0.636301,-0.508279
0.632142,-0.085176,-0.200096,0.247315,0.680549,0.793184
0.151722,0.879258,0.636885,-0.490871,0.422656,-0.517011
0.397080,0.383886,0.209877,-0.463741,0.137224,-0.603651
-0.891278,-0.163581,-0.360685,0.545120,-0.929492,0.079931
-0.849345,0.040872,0.800768,-0.400914,0.047642,0.356041
0.086415,-0.249922,-0.668333,0.734298,0.947185,0.961414
0.536106,0.198737,0.772819,0.195596,0.650564,0.177773
0.709926,0.154982,-0.339853,-0.053779,0.638807,0.758819
0.293142,0.719428,-0.353562,-0.989769,0.155799,-0.246599
0.075810,0.478449,0.754597,-0.148365,0.924932,-0.225450
-0.804926,-0.075007,0.520930,-0.488366,-0.313404,0.394310
-0.682948,-0.750239,-0.531633,-0.821422,0.447674,-0.784512
0.463661,0.034692,0.279007,0.936950,-0.897479,-0.081156
0.630779,0.550239,-0.282287,-0.669338,0.500889,0.840529
0.094427,-0.339295,0.226525,-0.125067,0.481945,0.142697
0.724002,0.630338,-0.905962,0.168128,-0.828757,-0.148107
-0.383755,-0.429835,-0.050458,0.158076,-0.242438,-0.592947
0.306509,-0.972593,0.606478,-0.379842,-0.875976,0.624452
0.481127,0.678912,0.116612,-0.824509,-0.900754,-0.332617
-0.949579,0.153670,0.260222,0.292739,-0.884456,-0.255150
-0.657871,0.829116,-0.568114,-0.471425,-0.022729,-0.320907
0.233487,0.592264,0.154094,-0.702571,-0.264357,-1.003892
-0.342526,-0.914067,-0.958850,-0.719198,-0.222260,-0.769435
0.928582,-0.746047,0.866145,0.038668,-0.483335,-0.938508
0.746523,-0.398464,0.380415,-0.001353,0.790305,0.439570
0.706899,-0.883282,0.218229,-0.776184,-0.311495,-0.705327
-0.176518,0.878757,0.888968,-0.838568,-0.773247,-0.354748
-0.904997,0.022136,-0.147822,-0.678814,0.273333,0.535634
-0.580265,0.117254,0.773263,-0.545481,-0.738974,-0.698752
-0.385312,-0.984027,-0.172392,0.879719,0.097519,-0.373315
0.282310,-0.169869,-0.183240,-0.400422,0.082863,0.433610
-0.100826,0.889049,0.441648,-0.163100,-0.910387,0.614200
0.457480,-0.735941,-0.268645,-0.693824,-0.375910,0.920758
0.929394,0.112517,0.134782,0.641861,0.502442,0.357769
-0.961190,-0.885622,0.311980,-0.047920,0.925174,-0.596101
0.464216,0.289638,0.162847,-0.717184,0.805849,-0.704270
0.742481,-0.207814,-0.774989,0.070303,0.584313,-0.543790
-0.202175,0.140452,-0.244537,0.409438,0.419187,0.322146
0.244809,0.283099,-0.537612,-0.594520,-0.031601,0.921039
0.778291,0.129056,0.968360,0.111668,0.935974,0.734548
0.524429,0.557276,-0.031405,-0.246900,0.755603,-0.192748
0.120274,0.484519,0.550843,0.358044,-0.387839,0.087065
0.734633,0.370684,-0.723117,-0.526489,-0.223544,0.668624
0.738193,-0.953375,0.010205,-0.833147,-0.458783,0.907633
-0.838980,-0.693770,-0.067611,1.001583,0.434317,-0.110683
0.705463,0.022672,-0.713652,-0.314611,0.732038,-0.812198
0.535397,-0.266905,0.609468,0.043027,-0.810797,-0.718766
-0.874416,0.910636,0.655835,-0.568466,-0.567478,-0.522100
-0.972437,-0.754852,-0.398052,-0.000217,-0.489535,0.112710
-0.061428,-0.495880,0.328581,0.812673,-0.463216,-0.260790
-0.303435,-0.758622,0.747132,0.069724,0.002605,0.406493
0.206080,-0.445971,-0.804664,-0.108971,0.596083,-0.532351
0.203500,0.663337,-0.615917,-0.078857,-0.895864,-0.103334
0.315747,-0.808102,0.231026,-1.005383,0.175351,0.651782
0.042089,1.059259,-0.820413,-0.550114,0.735063,-0.252106
0.197338,-0.470198,0.048793,-0.099435,0.560885,0.919695
-0.691546,-0.183827,-0.481696,-0.375070,0.656021,1.005106
0.069453,-0.062963,0.822428,0.419692,0.778491,0.839917
-0.659612,0.213721,-0.918972,0.484077,0.197812,0.235559
0.145052,-0.724881,0.164011,0.315046,-0.213625,-0.052841
-0.965280,0.940662,0.424470,0.028643,-0.173730,-0.051276
-0.053625,0.296326,0.747777,0.337524,0.806434,0.320956
0.321853,-0.232796,-0.677207,0.048429,-0.723951,1.041022
-0.063492,-0.540988,0.131188,0.004944,-0.957202,-0.614451
-0.780617,0.072804,-0.263867,0.397072,-0.558630,0.449626
-0.620319,-0.470085,0.322593,0.765968,0.492685,-0.748890
-0.362387,-0.542481,0.509298,-0.582403,0.735054,0.284128
0.868816,-0.057992,-0.924448,0.955856,-0.911245,-0.557539
1.005386,-0.075101,-0.050791,0.119928,-0.979918,-0.032065
0.501944,-0.742024,-0.947637,-0.753172,0.584896,-0.413711
0.717470,0.912961,-0.024628,0.072397,0.544693,-0.499806
0.354835,-0.742661,-0.157968,-0.163485,-0.272348,-0.396934
-0.926292,-0.585068,0.701804,-0.683522,-0.521472,0.690828
-0.263125,-0.484532,-0.282603,0.641332,0.663899,-0.232341
-0.436349,0.256531,-0.087338,-0.285672,0.461714,-0.481378
0.158234,0.114988,-0.533180,-0.749877,-0.714109,0.989417
-0.180125,0.612041,-0.758725,0.646028,-0.517501,-0.022038
-0.675130,-0.348742,0.495443,0.906114,-0.051198,0.853192
0.516876,0.629377,-0.583476,-0.694247,0.204110,0.979450
-0.009072,0.775686,0.126909,-0.951500,-0.534676,-0.357623
-0.445885,0.648697,0.736366,-0.050237,-1.013179,-0.913857
-0.098234,-0.296200,0.707651,0.140495,-0.585837,-0.749261
-0.873671,-0.412158,0.039506,0.540257,-0.477254,0.886612
0.419935,-0.966166,0.464660,0.657912,-0.529885,-0.284645
0.603663,0.555561,-0.438730,-0.242685,0.525994,0.089129
0.454020,-0.884035,-0.198782,0.234693,0.090396,-0.165553
0.389049,0.929701,0.686230,0.139106,0.009688,0.966938
0.387780,0.095782,-0.360346,-0.620793,-0.390241,0.145233
-0.635768,1.033458,0.282193,0.803497,0.587529,0.626279
-0.488773,0.177409,0.104897,0.086025,-0.951878,-0.321267
-0.876104,0.464370,-0.121464,-0.000323,-0.275286,0.834364
0.803929,-0.848642,0.740130,0.323270,0.315912,-0.213393
0.444530,-0.261587,0.908432,0.960943,0.132944,-0.483414
0.035691,0.427888,-0.534160,-0.678411,0.167312,-0.777914
0.964320,0.665283,0.514097,0.045631,-0.276049,0.507360
0.734904,-0.042841,0.091081,-0.473024,0.818713,0.761666
-0.672951,0.584061,0.896847,-0.804470,-0.065438,0.118310
-0.016935,-0.775627,0.884401,-0.050563,-0.713300,-0.020678
0.420443,0.442309,-0.516855,-0.963233,0.677564,0.641534
-0.675820,0.627703,0.204131,0.737224,-0.272582,-0.964015
0.162618,-0.459878,-0.101283,-0.755328,0.127598,-0.256317
-0.893408,0.579442,-0.635992,0.940822,0.659558,0.306300
0.051138,-0.268197,0.662835,-0.058527,0.626790,0.817449
0.886197,0.146977,0.215112,-0.684930,0.183645,-0.088954
1.005793,0.455225,-0.392806,0.224593,0.138672,0.335876
0.254614,-0.641639,0.844087,-0.756954,-0.327480,-0.088180
0.031616,-0.384185,-0.616587,0.328356,-0.428282,-0.823138
-0.463716,0.567575,-0.238164,-0.789054,-0.475346,-0.555713
-0.924793,-0.503238,0.532891,0.321055,-0.103743,-0.269278
-0.832702,-0.224123,-0.774497,-0.201228,-0.850289,0.383377
-0.817701,0.543574,0.672419,0.982882,0.705623,-0.647012
-0.072566,-0.368674,0.099950,0.355593,-0.927734,0.595990
0.437499,-0.337278,0.287481,-0.711890,-0.075671,0.779691
-0.311757,-0.167252,-0.707910,-0.668783,-0.819284,0.194600
0.087863,-0.612325,-1.065427,0.247671,0.158641,-0.789190
-0.470560,0.237876,0.663940,-0.646877,0.158077,0.327227
-0.212992,-0.906093,-1.003080,0.751314,0.450501,-0.820253
0.304720,-0.059595,-0.119060,-0.445967,0.243028,0.690972
-0.712050,0.925441,-0.425272,-0.372985,-0.735772,-0.208312
0.829806,0.336541,0.080929,0.715571,-0.388487,-0.720537
0.982567,0.276047,0.477390,0.509907,0.539261,-0.340472
-0.085246,-0.831159,-0.366164,-0.002815,-0.938578,-0.859212
0.229005,0.457672,-0.025702,0.941547,0.906908,-0.713765
0.549301,-0.760356,-0.754770,-0.801584,-0.107867,-0.370059
-0.080554,-0.452166,0.925955,-0.844201,-0.599937,-0.472066
-0.458256,-0.602546,0.852850,0.972598,0.893545,0.327450
-0.339086,-0.138374,0.699241,0.357788,0.780331,0.624430
0.426109,-0.099462,0.012574,-0.503783,-0.129532,-0.064167
-0.182151,-0.538155,0.101683,0.099985,-0.257645,-0.957140
0.751600,0.803099,-0.336269,0.623492,0.845215,0.053598
-0.836751,-0.751721,0.369247,-0.892286,-0.692373,0.208549
0.450098,-0.174387,1.074305,0.061728,-0.746858,0.717213
-0.193124,0.644500,-0.250318,0.760412,-0.795305,0.572625
-0.215401,-0.034108,-0.978142,0.905704,-0.856124,-0.183062
0.899696,0.878197,-0.591226,-0.441195,0.449844,-0.637305
0.637462,0.822822,-0.339321,-0.036237,0.779561,-0.055216
-0.872856,0.192036,0.749049,-0.756455,-0.673180,-0.939491
0.948544,0.050888,0.714394,-0.374288,-0.184319,-0.973550
-0.839029,0.552852,0.130388,-0.676874,0.381269,0.248051
0.080154,0.441348,0.037326,0.504007,0.931298,-0.432987
0.799655,0.545056,-0.772808,-0.521164,-0.443461,-0.844107
0.485896,-0.219318,0.458943,0.275521,-0.002225,0.706954
0.406505,0.033962,-0.143331,0.179223,0.641078,0.630483
0.187377,0.789629,0.080097,-0.649055,-0.900781,-0.470266
0.573984,0.149138,0.959900,-0.340177,-0.320050,0.777094
0.313288,-0.459662,0.515086,0.558592,0.070184,0.972298
0.704739,-0.410247,-0.148611,0.046538,0.832746,0.764424
-0.128407,0.132521,-0.330909,0.606991,-0.620851,-0.609560
0.153032,0.542323,-0.802045,-0.653565,-1.031811,-0.546444
-0.146178,0.536669,0.512800,-0.246219,-0.723254,-0.745724
-0.512392,0.563214,-0.108841,-0.977533,0.092745,0.863110
0.970933,-0.088396,-0.718447,-0.284742,0.909767,-0.806436
-0.439626,-0.349763,0.438163,0.283730,-0.662525,0.729326
0.728542,0.628340,0.439686,0.863155,0.863451,0.385277
-0.607814,-0.183067,0.041130,0.925850,0.525357,0.306241
-0.842344,-0.977663,-0.042787,0.000790,-0.844067,0.982155
-0.161691,-0.900354,-0.226739,0.180585,-0.067898,-0.279364
0.324114,0.380398,0.499399,-0.298590,-0.338918,0.730603
-0.438408,-0.759883,0.305438,0.886336,-0.764506,0.161803
0.204022,-0.544101,0.982863,-0.720260,-0.576488,0.407297
0.536552,-0.384078,0.638300,-0.573062,0.551172,0.663006
-0.542327,-0.599434,0.756679,0.254043,0.554831,-0.368151
0.988719,-0.060054,-0.928563,0.468589,0.556414,-0.133795
0.054893,-0.828952,0.109278,-0.671345,0.986636,0.268821
0.631485,0.273353,0.727394,0.493722,0.497042,-0.827823
-0.061598,0.157486,-0.296483,-0.444123,0.548871,-0.689230
-0.858783,1.007067,-0.436549,-0.942547,0.179890,-0.816221
-0.319928,0.118875,0.023580,-0.200428,-0.473950,-0.345302
0.511010,0.555867,-0.299592,-0.395863,-0.974965,-0.304976
0.995377,0.653635,0.941470,0.694558,0.143006,0.376290
0.913411,-0.886567,-0.577998,-0.321411,-0.271086,-0.917360
0.082387,-0.070944,-0.913413,0.664383,-0.036154,0.338197
0.823928,0.605540,-0.557382,-0.143425,-0.573495,-0.004521
0.480485,0.957350,-0.399448,-0.727822,-0.431757,-0.295911
-0.049457,-0.518345,-0.622017,-0.122691,-0.702040,0.527713
-0.741243,-0.774632,0.559828,-0.177114,-0.023027,-0.695588
-0.148170,1.021014,0.178957,-0.091732,0.562248,-0.785455
-0.840510,0.395122,0.810996,-0.327914,-0.653771,-0.712807
0.540382,0.824289,-0.676032,-0.769731,-0.848474,-0.015561
-0.037510,0.057214,0.585252,0.268583,-0.985317,0.762852
-0.312403,-0.690455,-0.978541,-0.613793,0.115345,0.020425
-0.200741,0.935318,-0.114513,0.973570,-0.187558,-0.438371
-0.914218,0.131527,-1.047031,-0.912697,0.697798,-0.582506
-0.639338,0.371307,-0.775995,-0.261190,0.548795,-0.498031
0.685814,-0.423166,0.685420,0.143876,0.788608,0.613938
-0.030688,-0.497594,0.943083,-0.009206,-0.072052,-0.026804
0.945559,0.646125,0.073480,-0.178013,0.545651,0.901186
0.487402,0.807093,-0.123093,0.443559,0.752220,-0.378931
0.732516,-0.832507,0.977534,-0.923534,-0.082894,0.454535
-0.513687,-0.363514,1.065205,-0.795686,0.755025,0.699051
0.908441,-0.219958,-0.716302,0.731306,0.709549,0.184167
-0.109030,0.613777,-0.321212,0.808574,-0.494433,-0.684382
0.605877,1.035967,-0.886494,-0.449024,0.411405,0.850663
0.191344,0.309397,0.981675,0.115208,0.359370,-0.166609
-0.436003,0.848390,0.467257,-0.391100,-0.932101,0.170698
-0.686014,1.033182,0.956378,-0.366929,0.702087,0.572474
0.723937,-0.515854,0.341448,-0.515036,-0.629638,0.803869
-0.193275,0.948244,0.827862,-0.143360,-0.488764,0.221331
-0.362523,0.722986,-0.382906,-0.320052,-0.188649,0.918567
0.552720,0.357605,0.931012,-0.019050,-0.969743,0.915852
-0.898005,-0.595686,0.991008,-0.882439,0.035985,0.623002
0.682507,-0.175825,-0.828485,-0.077519,0.311876,-0.391414
-0.282259,-0.862438,-0.435321,-0.425715,0.038528,0.123369
0.750459,0.588792,-0.076005,-0.698785,-0.694927,0.708991
-0.847139,0.863001,0.178457,-0.881486,-0.159752,0.214232
-0.854486,0.087602,0.570307,1.021671,0.159185,-0.394933
0.719804,-0.068805,0.393705,0.807676,0.814680,-0.282121
-0.594435,-0.425721,-0.041648,-0.008682,0.142923,0.864187
-0.930227,-0.026923,0.600023,-0.006598,0.286175,0.818151
-0.289740,0.591800,0.676259,0.805943,0.588301,-0.427159
-0.043936,0.718591,0.651302,-0.384083,0.592936,-0.188048
0.196700,0.278259,0.726596,-0.351138,0.111753,0.437845
0.314241,0.471789,-0.938849,-0.751397,-0.538719,0.219419
-0.813753,-0.391923,-0.845715,0.671865,0.496582,0.441229
0.496683,-0.790331,-0.112622,0.170682,0.955051,-0.451220
0.837559,-0.051307,-0.712217,0.414661,0.495305,0.879479
-0.606650,-0.226836,0.020261,1.012485,0.398481,-0.784485
0.504104,-0.220078,0.660612,0.477280,0.050015,-0.810282
-0.357258,0.136555,-0.287828,-0.212439,-0.208912,-0.712322
-0.809582,-0.677945,-0.683064,0.146300,0.498537,-0.683721
0.738006,0.235396,0.157708,0.817040,-0.285476,-0.317013
0.664727,0.018703,0.406903,-0.252266,-0.024519,-0.188462
-0.022646,-0.452902,0.548625,-0.254141,0.981952,-0.402563
0.044129,-0.347995,0.737510,0.758238,0.410610,-0.454119
-1.033294,0.532491,-0.217667,-0.536801,-0.344050,-0.676200
-0.211331,-0.749088,0.512704,0.891734,-0.784201,-0.713381
-0.517933,0.839580,0.262214,-0.969104,-0.385212,-0.683224
-0.241161,0.604904,-0.251646,-0.579500,-0.626175,-0.268290
0.010238,0.389833,0.306927,-0.194539,0.119106,-0.287095
0.310753,0.208416,-0.711809,-0.774068,0.550699,0.001756
-0.527298,-0.820948,0.344488,-0.839802,-0.808248,0.477392
-0.469750,-0.295554,0.260842,0.807901,-0.257209,-0.995967
-0.903606,0.648246,0.596903,-0.078215,0.936644,-0.932907
0.597462,0.067641,0.434405,-0.088467,0.794375,-0.421108
0.757329,0.228455,0.788306,0.918869,0.413518,0.283274
-0.158924,0.891435,0.654369,-0.779488,-0.929013,0.713198
0.703538,-0.489944,-0.515742,0.023408,-0.622967,0.219872
0.059339,-0.504049,-0.275577,-0.226666,0.367114,-0.277348
-0.196240,0.035683,0.747193,-0.646840,0.888944,0.459550
-0.077168,0.600403,-0.400922,-0.236062,0.489645,-0.811676
-0.908525,-0.611479,-0.984800,0.645848,-0.344797,-0.750919
0.422741,-0.619145,-0.197070,0.786449,0.433683,0.149781
0.081273,-0.492926,0.595391,0.756536,0.279803,-0.088593
-0.612580,-0.931165,0.967657,-0.816717,-0.499733,0.741058
0.600936,0.325802,0.312556,-0.680979,-0.896951,-0.174466
-0.580539,-0.770413,0.347191,-0.419548,0.803444,0.887855
-0.173893,0.095707,-0.697615,0.577654,-0.091924,0.676992
-0.369238,0.982203,-0.845999,-0.690437,0.636427,0.404070
0.261547,-0.921148,0.581542,0.136281,-0.635194,0.936688
-0.156523,0.911356,0.415538,-0.746818,-0.725988,0.486301
0.016409,-0.167511,0.678088,-0.659407,0.357294,0.366942
-0.812716,-0.808649,-0.451432,-0.487200,0.722122,0.427390
-0.965780,-0.651929,0.334479,-0.725749,-0.295374,-0.000430
0.598024,0.933144,0.200724,0.061819,0.012431,0.466818
-0.030276,0.907303,0.526792,-0.601611,-0.826371,0.768152
0.934858,0.382663,-0.325137,0.477752,0.640561,0.947587
-0.030255,0.830582,-0.871661,0.433549,-0.670130,0.770742
-0.231351,-0.549327,-0.907971,-0.811185,-0.277135,-0.157647
0.127474,-0.666149,-0.199424,-0.661669,0.413936,0.801589
0.839261,-0.616618,0.676700,0.225915,-0.181120,-1.014360
0.110227,-0.394787,0.327991,0.620511,-0.780587,-0.028736
0.619912,0.091772,-0.089907,0.575607,-0.435966,0.263238
0.389853,0.477211,0.675046,0.440329,0.587147,-0.598958
-0.754431,-0.189998,-0.358250,0.000692,0.153193,-0.889842
-0.288159,-0.120688,-0.461835,-0.453473,-0.778156,0.335309
-0.364286,0.258982,0.905039,0.894372,-0.101911,-0.858288
-0.059240,-0.633035,0.421290,0.756243,-0.897569,0.880579
-0.022354,0.402903,0.309428,-0.258256,-0.149088,-0.088807
0.264116,0.027420,0.698391,0.899575,-0.921813,-0.181220
-1.036880,-0.117122,0.716616,-0.432239,0.382077,-0.987595
0.898530,1.004298,0.224474,0.777975,0.757148,-0.807514
-0.958000,-0.387941,-0.365684,0.395464,-0.563021,-0.256916
0.192682,0.337161,-0.846208,-0.448886,-0.859203,0.069004
0.493194,0.356182,-0.933609,0.173059,0.220968,-0.714525
-0.863585,0.322519,0.017298,0.917502,0.747672,-0.550143
0.915173,0.619438,-0.702225,0.162422,0.380190,-0.789581
0.310244,0.367080,-0.122023,-0.947677,-0.269911,0.272196
-0.207729,0.917808,-0.322169,-0.044433,-0.532483,-0.135017
0.876670,1.015956,-0.771878,-0.921665,0.152788,0.441978
-0.621670,0.245191,-0.385950,0.447278,0.085578,-0.555846
0.781188,-0.085528,-0.943925,-0.796074,-0.802045,0.452372
-0.552010,0.665975,-0.150891,0.298856,0.631899,0.538160
-0.435869,-0.494727,0.396103,0.250494,0.431569,-1.003985
-0.988135,0.425027,-0.958612,-0.697413,0.477991,0.249360
0.625528,0.840858,-0.501326,-0.668365,0.188660,0.562978
-0.225455,0.119540,-0.489540,-0.177839,0.321162,-0.239938
-0.788726,0.741945,-0.565478,0.046703,-0.039325,1.014035
-0.565147,0.530901,-0.447972,-0.949869,-0.250547,0.902786
-1.044415,-0.116991,0.222258,-0.877089,0.139984,-0.275833
0.342547,-0.152602,-0.366273,0.705727,0.196513,0.802003
0.334507,0.957895,-0.211090,0.781615,-0.272234,-0.803626
-0.489019,-0.103103,0.930363,-0.124484,-0.997948,-0.099839
-0.109182,-0.511760,-0.463815,0.335972,-0.427473,0.305402
0.137243,-0.427838,-0.806003,-0.562307,-0.314574,0.346930
0.249832,1.003351,-0.839884,0.727350,0.614531,0.350525
0.450541,-0.119018,0.206365,-0.640825,-0.297716,-0.921846
-0.470199,0.134604,0.091725,-0.459333,-0.927005,0.079408
0.563348,-0.131159,0.532082,0.950139,-0.734129,-0.854332
0.308044,0.544968,-0.175890,0.416915,0.873754,0.456554
-0.288315,0.056600,0.390664,-0.135134,-0.195221,0.020814
-0.783900,-0.707182,0.916759,0.491406,-0.270961,-0.385773
0.515568,0.360189,0.976795,-0.385020,0.783764,0.919765
0.752230,0.285899,-0.073080,0.286493,0.216023,0.169155
0.439461,-0.403054,-0.417149,-0.735793,0.952434,-0.460525
0.748379,-0.292567,0.544687,0.080645,0.526160,-0.605101
-0.916823,0.688531,-0.222554,-0.831174,0.110248,0.453131
-0.255330,-0.270326,-0.329940,-0.325070,0.349055,-0.475073
-0.317594,-0.007531,0.776669,0.551089,-0.608060,-0.025949
