0.991953,0.742659,0.356851,0.157161,0.914659,-0.922070
-0.348806,0.610540,0.218759,0.792141,0.587668,-0.345926
0.633819,-0.918933,0.756488,-0.598158,0.838706,-0.207932
0.200027,-0.943632,0.856536,-0.375523,-0.818881,0.662693
0.026481,-0.718293,-0.425283,-0.332661,0.022152,-0.732406
-0.038858,0.014104,-0.989748,-0.682007,-0.828734,0.924911
-0.604076,-0.177540,0.535451,0.614683,-0.385400,0.123119
-0.731243,-0.751581,0.204186,-0.974755,-0.349739,0.042892
-0.182687,0.850288,0.099260,-0.326151,-0.525235,0.280378
-0.663458,0.501246,0.562086,-0.088742,-0.831415,-0.415762
0.178852,0.129726,0.598342,0.189104,0.447720,0.769607
0.114015,0.843643,-0.407933,-0.350534,0.458326,0.206667
0.772586,0.727083,0.455086,-0.023228,0.752328,-0.894653
-0.980336,-0.430359,0.955635,0.118924,0.243490,-0.569600
-0.600697,0.580032,0.931646,0.961388,-0.508710,-0.899770
-0.454374,0.670142,0.229957,-0.856032,-0.140754,-0.322324
0.913575,0.973261,-0.478680,-0.494358,-0.377273,0.979646
0.712309,-0.604687,0.706729,0.167395,0.372085,0.459057
0.272743,0.391750,-0.971302,0.228378,-0.489326,0.272188
0.658778,-0.090024,-0.147781,0.590424,-0.128635,0.343509
0.690654,0.416991,0.013651,-0.079389,0.560958,0.872897
0.598287,0.474533,0.846158,-0.880393,0.980175,-0.531115
-0.900748,0.692484,-0.135802,0.805981,-0.140121,-0.763716
0.265038,-0.867378,0.628033,0.293735,0.361000,-0.861293
-0.434077,0.019777,0.048683,0.418142,-0.389799,0.920048
-0.238349,-0.699145,0.337039,0.775302,0.221466,-0.102003
0.648199,-0.180246,-0.627470,0.494357,-0.060640,-0.647295
0.963242,0.038613,-0.954811,-0.172560,-0.155406,-0.094932
0.063724,-0.890369,0.037690,-0.308243,0.403366,-0.601311
-0.169536,0.969289,0.418467,0.879148,0.387431,-0.971332
0.799196,-0.850918,-0.670477,0.136235,0.924384,0.550989
-0.965768,0.572582,-0.629257,-0.593238,0.066939,0.310103
-0.240533,0.030180,-0.651284,-0.195343,0.857620,0.193310
0.709725,-0.078656,0.302941,-0.252585,0.613101,-0.293693
0.146104,-0.556434,-0.324404,-0.435429,-0.677287,-0.936973
-0.406761,-0.878091,-0.787891,-0.077238,0.258144,-0.863507
-0.526249,0.292376,0.709075,-0.155506,0.699138,-0.223986
-0.845403,-0.541394,0.806194,-0.496687,0.263262,0.663815
0.696623,-0.027013,-0.414841,-0.000436,0.720401,-0.801739
0.705871,-0.133495,-0.358174,-0.618532,0.431076,-0.035460
-0.555505,-0.975685,0.086449,-0.343396,-0.052924,-0.655407
-0.206903,0.420828,0.636969,-0.497828,-0.734678,0.336107
0.278185,-0.580081,0.794713,0.084380,-0.076768,0.057975
-0.251806,-0.380145,-0.969039,0.333354,0.619419,0.751362
0.531614,0.325290,-0.382132,-0.826560,0.706758,-0.951056
0.137980,-0.848747,-0.926742,-0.775571,-0.192143,0.020335
-0.430978,0.600953,-0.558838,-0.794009,-0.896875,-0.293516
0.542098,0.381310,0.126403,0.336810,-0.534310,-0.950365
-0.605215,0.213884,-0.330510,-0.574254,-0.452762,-0.711090
-0.822891,-0.921148,0.614200,-0.205024,-0.747708,0.320958
-0.156080,0.390272,0.472211,-0.082821,0.614701,-0.719932
0.937514,-0.816277,0.881021,-0.621324,-0.610286,0.984146
0.085160,0.931812,0.365456,-0.788437,0.268622,0.831145
-0.738802,0.663407,0.045030,-0.069312,-0.910846,0.592267
0.219598,-0.733738,0.671119,-0.166202,0.061239,0.923411
-0.845244,0.905159,0.313684,0.626967,-0.177662,-0.071615
0.907034,-0.240149,0.112108,0.788055,0.138527,0.501822
0.772201,-0.776313,0.433634,0.137656,-0.564750,-0.297743
-0.031198,-0.303552,-0.634336,-0.986169,0.627136,-0.545182
0.606099,-0.153266,-0.278920,0.277218,0.680532,0.782319
0.200629,0.835288,0.687478,-0.485688,0.462254,-0.490184
0.442697,0.369288,0.269667,-0.445195,0.157344,-0.591806
-0.943372,-0.070456,-0.368119,0.490262,-0.932799,0.067131
-0.807481,0.036003,0.763579,-0.441817,0.049834,0.390716
0.013001,-0.344067,-0.762550,0.734081,0.933150,0.917982
0.516400,0.133779,0.753269,0.203878,0.648092,0.215523
0.713694,0.090789,-0.415188,-0.016639,0.645594,0.742155
0.391555,0.702222,-0.328301,-0.976564,0.192484,-0.261100
0.090568,0.385003,0.774903,-0.145853,0.943186,-0.175263
-0.755137,-0.043813,0.480670,-0.517687,-0.309731,0.413820
-0.599706,-0.793331,-0.452400,-0.846437,0.410547,-0.804309
0.369086,0.124241,0.286480,0.953898,-0.892398,-0.067926
0.696053,0.499157,-0.365704,-0.632248,0.522594,0.826781
0.106653,-0.386839,0.211784,-0.118444,0.467309,0.154970
0.706293,0.712171,-0.888842,0.186963,-0.805516,-0.198573
-0.399217,-0.405222,0.008096,0.148383,-0.251659,-0.581357
0.344074,-0.882573,0.542884,-0.369446,-0.928675,0.650486
0.562629,0.767378,0.149643,-0.803075,-0.864870,-0.327763
-0.976294,0.241783,0.285398,0.235489,-0.876661,-0.247293
-0.609540,0.829631,-0.535122,-0.498382,0.016594,-0.340638
0.303044,0.617377,0.254140,-0.688860,-0.234240,-0.997520
-0.270218,-0.890167,-0.880092,-0.727334,-0.259612,-0.808767
0.923152,-0.696984,0.958611,0.072795,-0.500059,-0.906259
0.745032,-0.476353,0.335524,0.030430,0.759136,0.458863
0.783136,-0.850404,0.288494,-0.751986,-0.348787,-0.694912
-0.092624,0.954257,0.922465,-0.838484,-0.734603,-0.311775
-0.836004,-0.004821,-0.201942,-0.716096,0.267845,0.538446
-0.524864,0.190997,0.841462,-0.566253,-0.736207,-0.658597
-0.472512,-0.991175,-0.134951,0.863012,0.039255,-0.375814
0.321874,-0.177609,-0.226219,-0.389632,0.070405,0.424995
-0.084543,0.977782,0.379252,-0.162078,-0.860703,0.644649
0.526147,-0.696707,-0.360171,-0.675795,-0.412803,0.907674
0.862651,0.062333,0.098672,0.704113,0.496080,0.362464
-0.954485,-0.976433,0.371289,-0.089435,0.886579,-0.589457
0.534750,0.208453,0.232934,-0.691468,0.818822,-0.696660
0.733527,-0.265722,-0.718879,0.112779,0.572200,-0.579581
-0.242572,0.098346,-0.276288,0.397257,0.422551,0.310909
0.304931,0.285202,-0.626758,-0.596397,-0.010686,0.869322
0.766067,0.034830,0.892889,0.137356,0.945395,0.779468
0.547899,0.480145,-0.012079,-0.219167,0.788677,-0.193257
0.084173,0.522204,0.541021,0.365294,-0.365017,0.113221
0.785713,0.392411,-0.788432,-0.490575,-0.210332,0.634119
0.820334,-0.905401,-0.080680,-0.806424,-0.501798,0.908635
-0.937103,-0.735731,-0.056536,0.955786,0.401625,-0.111141
0.735255,-0.050476,-0.630996,-0.276824,0.730357,-0.842319
0.529919,-0.185470,0.679885,0.070940,-0.820175,-0.685133
-0.815839,0.965538,0.707278,-0.604271,-0.525037,-0.503054
-0.970152,-0.704704,-0.408454,-0.050832,-0.511128,0.089748
-0.142197,-0.448231,0.354017,0.801267,-0.492444,-0.244358
-0.309874,-0.757190,0.705166,0.059130,-0.034014,0.435523
0.216811,-0.504095,-0.749947,-0.103304,0.566845,-0.570122
0.211563,0.751007,-0.604585,-0.081159,-0.853264,-0.129622
0.415788,-0.823417,0.165674,-0.992666,0.125751,0.654546
0.097082,0.983554,-0.793684,-0.548901,0.784821,-0.286129
0.206741,-0.525052,-0.043318,-0.088093,0.534078,0.922668
-0.652570,-0.249110,-0.581427,-0.402517,0.647586,0.985418
0.027361,-0.140851,0.736425,0.422777,0.777990,0.883161
-0.706845,0.193778,-0.940255,0.458829,0.201112,0.185496
0.113375,-0.701806,0.169050,0.319691,-0.250707,-0.046128
-0.966437,0.956034,0.428819,-0.009756,-0.132058,-0.037103
-0.087088,0.215372,0.713787,0.331485,0.812855,0.361373
0.316903,-0.159784,-0.779478,0.053329,-0.737007,0.998512
-0.063510,-0.443852,0.192290,-0.003766,-0.985023,-0.606598
-0.818270,0.128352,-0.308404,0.350780,-0.551957,0.440889
-0.695348,-0.518394,0.396924,0.733471,0.471850,-0.735135
-0.303631,-0.615238,0.480237,-0.589844,0.716247,0.293092
0.771528,0.033151,-0.866691,0.992050,-0.913521,-0.603699
0.990562,0.022969,-0.047551,0.182852,-0.980797,-0.032574
0.576254,-0.799067,-0.904222,-0.732149,0.551714,-0.456179
0.708740,0.856366,0.025427,0.105664,0.589837,-0.502723
0.370529,-0.713794,-0.117961,-0.149234,-0.303638,-0.401714
-0.856142,-0.532110,0.631437,-0.722833,-0.540060,0.717917
-0.326532,-0.549498,-0.259114,0.625917,0.633354,-0.239911
-0.406657,0.209609,-0.038978,-0.310880,0.477459,-0.487264
0.232941,0.186199,-0.630898,-0.741633,-0.708137,0.958940
-0.244356,0.662392,-0.754854,0.637683,-0.486842,-0.058492
-0.764031,-0.342984,0.409398,0.867406,-0.065817,0.869338
0.585323,0.607651,-0.680159,-0.673791,0.233568,0.953195
0.086298,0.826910,0.162804,-0.952680,-0.483970,-0.359737
-0.439943,0.748971,0.826462,-0.070841,-0.992661,-0.881675
-0.111901,-0.237018,0.780717,0.133245,-0.599335,-0.706125
-0.925248,-0.363365,-0.049109,0.484150,-0.495959,0.885073
0.353489,-0.910636,0.492724,0.673329,-0.584427,-0.273708
0.626524,0.501871,-0.446798,-0.210672,0.549192,0.069233
0.429591,-0.890751,-0.181796,0.256053,0.038408,-0.174458
0.374378,0.926507,0.588525,0.155094,0.059751,0.989190
0.448969,0.134503,-0.374175,-0.600140,-0.381347,0.129866
-0.715067,0.972142,0.219230,0.777657,0.645471,0.634804
-0.496052,0.271996,0.136675,0.057151,-0.938676,-0.314134
-0.873617,0.490914,-0.204885,-0.055413,-0.253033,0.833523
0.770130,-0.878655,0.760029,0.358654,0.276439,-0.180220
0.347845,-0.274592,0.954283,0.973669,0.125267,-0.427064
0.103535,0.410200,-0.454922,-0.677234,0.187857,-0.809450
0.957569,0.691805,0.462545,0.094244,-0.251044,0.523869
0.780110,-0.124661,0.014783,-0.424775,0.819926,0.761750
-0.591252,0.590056,0.883095,-0.831223,-0.051290,0.159534
-0.011443,-0.703445,0.884941,-0.057160,-0.729776,0.010209
0.515776,0.373760,-0.579591,-0.939145,0.696525,0.608266
-0.748596,0.654094,0.300071,0.713950,-0.251662,-0.950973
0.237819,-0.471552,-0.075634,-0.747398,0.103674,-0.255708
-0.985648,0.512421,-0.665652,0.897447,0.681198,0.283058
0.056980,-0.330245,0.579613,-0.058078,0.612595,0.849838
0.952130,0.128371,0.223597,-0.627461,0.189226,-0.079878
0.980805,0.440630,-0.425783,0.280875,0.154580,0.322555
0.329902,-0.607601,0.851003,-0.745732,-0.355000,-0.045323
-0.001440,-0.340648,-0.532902,0.332908,-0.443201,-0.851704
-0.384034,0.613779,-0.181949,-0.804421,-0.444299,-0.569354
-0.954584,-0.492169,0.559017,0.269014,-0.119630,-0.251757
-0.810864,-0.138825,-0.811127,-0.236648,-0.857950,0.343453
-0.914093,0.471952,0.735852,0.936910,0.726220,-0.619148
-0.108413,-0.275220,0.040205,0.358685,-0.942313,0.597003
0.506981,-0.326347,0.210782,-0.674968,-0.130768,0.766483
-0.244322,-0.085352,-0.725686,-0.685304,-0.816338,0.154684
0.062938,-0.627203,-0.984141,0.251812,0.136150,-0.842091
-0.404735,0.222057,0.629861,-0.668883,0.158967,0.356081
-0.288031,-0.949446,-0.919139,0.752173,0.409239,-0.861452
0.349177,-0.083779,-0.187799,-0.440041,0.241253,0.681432
-0.673558,0.996932,-0.403919,-0.399244,-0.688373,-0.220258
0.755440,0.374566,0.152540,0.771299,-0.373623,-0.711310
0.929208,0.221642,0.510747,0.559069,0.552759,-0.330286
-0.084850,-0.735272,-0.279732,-0.003989,-0.983099,-0.870493
0.134559,0.366078,0.045728,0.946760,0.926037,-0.713019
0.628192,-0.747521,-0.716087,-0.775727,-0.146765,-0.404460
0.004015,-0.391324,0.970106,-0.843445,-0.620026,-0.403516
-0.554755,-0.690818,0.818126,0.955992,0.868251,0.370885
-0.374295,-0.216599,0.635613,0.345973,0.779413,0.652514
0.475481,-0.086029,0.018592,-0.478791,-0.139269,-0.055371
-0.191809,-0.511077,0.197108,0.092104,-0.286804,-0.949657
0.687644,0.717211,-0.340981,0.657750,0.873767,0.038993
-0.745766,-0.680989,0.348176,-0.927640,-0.724997,0.216427
0.443245,-0.099292,0.999828,0.078857,-0.753318,0.779241
-0.268629,0.722162,-0.306788,0.749963,-0.756629,0.553943
-0.305409,0.051562,-0.957133,0.891699,-0.856334,-0.243937
0.942042,0.831310,-0.526726,-0.398939,0.489060,-0.652959
0.640055,0.743294,-0.333948,-0.011770,0.815653,-0.058945
-0.795343,0.258898,0.841763,-0.795514,-0.662245,-0.911555
0.983727,0.069126,0.810607,-0.323061,-0.180911,-0.946022
-0.769118,0.513680,0.105540,-0.726251,0.405379,0.249206
0.029812,0.347421,0.080516,0.503086,0.948483,-0.430425
0.850127,0.588537,-0.687131,-0.483821,-0.423232,-0.871478
0.457234,-0.218575,0.387420,0.298997,-0.014089,0.725175
0.387442,-0.030363,-0.205699,0.198049,0.646576,0.613390
0.252027,0.877459,0.127069,-0.642432,-0.848792,-0.467552
0.606774,0.181020,0.879869,-0.312711,-0.315894,0.828352
0.256865,-0.465766,0.416889,0.569734,0.050413,0.993657
0.698256,-0.492353,-0.224918,0.085676,0.806645,0.760993
-0.189149,0.194087,-0.269370,0.605152,-0.607865,-0.622794
0.218542,0.644163,-0.745335,-0.654389,-0.998270,-0.594128
-0.121941,0.608504,0.586892,-0.242071,-0.704207,-0.729002
-0.413719,0.552658,-0.194768,-0.996830,0.122391,0.855645
0.996827,-0.179353,-0.636708,-0.228091,0.906323,-0.830063
-0.467099,-0.282826,0.364023,0.263531,-0.677673,0.756159
0.640737,0.540869,0.400321,0.895401,0.886480,0.402052
-0.698726,-0.235461,0.010556,0.888166,0.522468,0.306349
-0.840836,-0.891251,-0.140994,-0.035604,-0.888081,0.981398
-0.179959,-0.891254,-0.197955,0.183334,-0.119345,-0.291631
0.353270,0.413556,0.425543,-0.282706,-0.322913,0.747870
-0.526547,-0.682176,0.288738,0.873774,-0.786774,0.175218
0.275826,-0.485501,0.939757,-0.713619,-0.597335,0.462226
0.592730,-0.438170,0.570974,-0.548264,0.526227,0.682893
-0.566866,-0.653732,0.791639,0.235179,0.529601,-0.327706
0.943548,-0.117128,-0.914150,0.369091,0.600166,-0.237062
0.116960,-0.926382,0.080762,-0.594301,0.947392,0.293987
0.580917,0.223218,0.808487,0.520674,0.509599,-0.788848
-0.017100,0.102328,-0.227018,-0.446126,0.554065,-0.700791
-0.763233,0.987198,-0.354523,-0.971593,0.222377,-0.824922
-0.299299,0.165925,0.057950,-0.213449,-0.464984,-0.341884
0.549489,0.651976,-0.268266,-0.369749,-0.942325,-0.320873
0.924238,0.638591,0.902344,0.732725,0.159266,0.411943
0.943877,-0.857835,-0.485728,-0.283140,-0.303961,-0.931664
0.016069,-0.067193,-0.944465,0.661546,-0.038786,0.277912
0.836624,0.661915,-0.556163,-0.105426,-0.551534,-0.021147
0.552690,0.997955,-0.369171,-0.715576,-0.371795,-0.311497
-0.036449,-0.447557,-0.672905,-0.134105,-0.714832,0.486360
-0.722161,-0.770955,0.628525,-0.207890,-0.054095,-0.675435
-0.139553,0.961974,0.257372,-0.084019,0.623519,-0.781414
-0.806107,0.460143,0.880500,-0.362270,-0.645283,-0.671034
0.616583,0.907407,-0.673079,-0.752589,-0.808168,-0.044874
-0.064085,0.155382,0.507569,0.263009,-0.978722,0.792737
-0.250631,-0.700884,-0.978218,-0.622105,0.091227,-0.032313
-0.297540,0.951673,-0.070339,0.959832,-0.132345,-0.446819
-0.821582,0.061548,-0.986676,-0.941082,0.699278,-0.631959
-0.612116,0.315861,-0.724551,-0.285195,0.563272,-0.532720
0.669931,-0.500813,0.622663,0.177500,0.762196,0.643940
-0.029763,-0.488435,0.943057,-0.007981,-0.110540,0.034284
0.959707,0.591920,-0.014043,-0.110632,0.551752,0.853611
0.442549,0.730169,-0.084841,0.455873,0.789087,-0.385563
0.823915,-0.823029,0.930297,-0.900637,-0.108223,0.493569
-0.433357,-0.438293,0.992756,-0.810694,0.739208,0.754952
0.833246,-0.290555,-0.733482,0.776303,0.701464,0.155978
-0.189413,0.661171,-0.252102,0.796544,-0.449460,-0.700351
0.650155,0.993089,-0.970181,-0.434686,0.448962,0.818906
0.179751,0.272877,0.995877,0.110049,0.372240,-0.112346
-0.396382,0.938884,0.449361,-0.403626,-0.871810,0.188569
-0.648673,0.961436,0.898014,-0.382156,0.737739,0.599478
0.773822,-0.451674,0.260649,-0.478280,-0.655130,0.811189
-0.178631,0.995025,0.804278,-0.148812,-0.439660,0.253240
-0.329906,0.740091,-0.473883,-0.334029,-0.149861,0.898357
0.553625,0.453757,0.837241,0.002986,-0.949868,0.965430
-0.808445,-0.598542,0.926866,-0.910432,0.019303,0.664606
0.689046,-0.206875,-0.787068,-0.050305,0.314844,-0.442198
-0.239116,-0.863787,-0.447173,-0.434838,-0.012599,0.113167
0.818402,0.657494,-0.146742,-0.655481,-0.676535,0.703397
-0.757124,0.877090,0.157154,-0.919883,-0.119924,0.207286
-0.954453,0.071630,0.608745,0.972414,0.161199,-0.371953
0.637019,-0.149755,0.421172,0.849951,0.799940,-0.263984
-0.592247,-0.439175,-0.127771,-0.039420,0.125987,0.859630
-0.926253,-0.055611,0.517125,-0.072995,0.288908,0.840590
-0.369598,0.531784,0.717679,0.787556,0.611901,-0.402245
-0.005157,0.657448,0.669385,-0.396413,0.629862,-0.169416
0.231634,0.266881,0.680829,-0.347194,0.116832,0.480769
0.388822,0.524585,-0.958406,-0.738948,-0.514834,0.167581
-0.879318,-0.441087,-0.888030,0.637806,0.485918,0.400878
0.478396,-0.883680,-0.067338,0.196075,0.903876,-0.455437
0.793830,-0.101281,-0.797989,0.463215,0.502306,0.831872
-0.706201,-0.266060,0.098753,0.974628,0.386747,-0.784415
0.455397,-0.224431,0.740171,0.496991,0.036621,-0.774664
-0.335428,0.157302,-0.215751,-0.223458,-0.204892,-0.729833
-0.822580,-0.726496,-0.613514,0.110081,0.469580,-0.709638
0.654644,0.263410,0.189081,0.856655,-0.273375,-0.308613
0.688527,0.020424,0.425327,-0.212720,-0.004948,-0.187926
0.002865,-0.549550,0.587643,-0.256964,0.947441,-0.375736
-0.031628,-0.387987,0.781567,0.752621,0.388555,-0.423325
-0.977212,0.565975,-0.149821,-0.590726,-0.323944,-0.680241
-0.300363,-0.669300,0.583169,0.888718,-0.812645,-0.690206
-0.419896,0.875881,0.330218,-0.994568,-0.336839,-0.674729
-0.182494,0.666026,-0.224280,-0.594850,-0.590938,-0.276839
0.029414,0.377434,0.335174,-0.189020,0.130055,-0.276271
0.387655,0.152843,-0.710296,-0.762165,0.562117,-0.034240
-0.442406,-0.738247,0.296460,-0.859238,-0.849529,0.483815
-0.549444,-0.269425,0.359696,0.780774,-0.263993,-0.977142
-0.893955,0.553513,0.688884,-0.118235,0.958663,-0.902054
0.604927,-0.011923,0.475380,-0.059899,0.799057,-0.394566
0.663830,0.186712,0.758277,0.953534,0.424547,0.320393
-0.080706,0.982141,0.582146,-0.784246,-0.877097,0.732617
0.699569,-0.426541,-0.536808,0.059266,-0.645766,0.199199
0.082123,-0.539721,-0.247288,-0.228993,0.342044,-0.288625
-0.131047,-0.053029,0.699452,-0.655668,0.887072,0.498509
-0.050233,0.550902,-0.314779,-0.291956,0.504437,-0.890232
-0.971563,-0.576269,-0.908091,0.610583,-0.360515,-0.785188
0.343200,-0.660946,-0.211729,0.806392,0.398320,0.142505
0.005592,-0.519557,0.602783,0.758304,0.251450,-0.055172
-0.530321,-0.879597,0.891799,-0.830869,-0.535264,0.778871
0.667640,0.414503,0.329773,-0.647139,-0.877454,-0.165790
-0.537371,-0.849017,0.257941,-0.445463,0.761566,0.897426
-0.230651,0.104766,-0.763519,0.557620,-0.088841,0.634801
-0.299875,0.916750,-0.884756,-0.697092,0.675054,0.366695
0.247736,-0.855267,0.487098,0.139535,-0.686136,0.951834
-0.081594,0.981504,0.366336,-0.751821,-0.665636,0.488883
0.082389,-0.203007,0.639866,-0.659670,0.351531,0.401432
-0.762244,-0.879120,-0.493802,-0.525763,0.678500,0.417357
-0.890962,-0.621375,0.334108,-0.775718,-0.318467,0.009162
0.590977,0.929269,0.153895,0.078075,0.068804,0.467760
0.029909,0.987209,0.449263,-0.603755,-0.764612,0.783628
0.885128,0.317778,-0.419379,0.524994,0.658108,0.932152
-0.073575,0.895864,-0.946968,0.432624,-0.629899,0.731532
-0.150019,-0.520861,-0.889843,-0.815911,-0.296578,-0.208310
0.193251,-0.705601,-0.279041,-0.652853,0.372473,0.789763
0.814906,-0.597618,0.776973,0.264170,-0.201373,-0.987639
0.047798,-0.316245,0.330139,0.628419,-0.791251,-0.011754
0.560570,0.135174,-0.115889,0.613602,-0.432202,0.254212
0.345134,0.417779,0.733351,0.455290,0.601869,-0.563227
-0.753020,-0.204880,-0.268828,-0.032060,0.142267,-0.896355
-0.242297,-0.042827,-0.493972,-0.465324,-0.778657,0.304655
-0.452963,0.269140,0.988410,0.877176,-0.102441,-0.802841
-0.134578,-0.541871,0.332334,0.749533,-0.928269,0.900132
0.003745,0.416864,0.317911,-0.262904,-0.127846,-0.080220
0.173869,0.119135,0.714900,0.905041,-0.912925,-0.142834
-0.991314,-0.155222,0.814339,-0.485286,0.379454,-0.964318
0.819369,0.926491,0.304822,0.807779,0.803667,-0.797619
-0.995061,-0.330911,-0.339490,0.337272,-0.581378,-0.267760
0.237404,0.422366,-0.850896,-0.444684,-0.840538,0.021259
0.475096,0.333332,-0.859606,0.189995,0.238373,-0.772532
-0.952838,0.247059,0.072246,0.861501,0.761773,-0.548300
0.897183,0.581142,-0.621809,0.202005,0.388921,-0.818143
0.404385,0.393860,-0.149054,-0.935105,-0.268868,0.269567
-0.202865,0.968537,-0.308066,-0.053760,-0.476148,-0.148604
0.967499,0.998948,-0.815272,-0.892108,0.188943,0.423100
-0.664639,0.236105,-0.329841,0.407607,0.097606,-0.568068
0.859307,-0.005211,-0.986926,-0.762503,-0.803207,0.401995
-0.580646,0.601179,-0.204145,0.270300,0.666074,0.526988
-0.460132,-0.536791,0.495524,0.231802,0.409449,-0.980624
-0.916802,0.376947,-0.981676,-0.732075,0.484839,0.207268
0.691026,0.820200,-0.556627,-0.638815,0.227807,0.540979
-0.206883,0.087114,-0.464232,-0.193808,0.324611,-0.267439
-0.791813,0.743966,-0.666260,0.004042,0.014266,0.999813
-0.468970,0.554134,-0.536978,-0.973446,-0.214065,0.872470
-0.954070,-0.130867,0.249418,-0.935745,0.137058,-0.265743
0.271523,-0.171916,-0.445543,0.714895,0.189269,0.782264
0.255874,0.982386,-0.130622,0.791642,-0.211422,-0.806010
-0.475797,-0.003235,0.937955,-0.142058,-0.999193,-0.047779
-0.142245,-0.468163,-0.493645,0.320778,-0.441609,0.292290
0.193248,-0.395679,-0.838578,-0.557334,-0.331425,0.298481
0.176923,0.940098,-0.873436,0.731380,0.654993,0.315833
0.513644,-0.089132,0.298220,-0.616977,-0.297490,-0.913202
-0.422988,0.226713,0.083562,-0.485032,-0.915345,0.084370
0.467189,-0.057590,0.616206,0.973544,-0.736812,-0.825403
0.265833,0.456436,-0.221082,0.427256,0.899101,0.447493
-0.274264,0.076024,0.387591,-0.147699,-0.192596,0.042585
-0.831866,-0.678952,0.953452,0.466354,-0.295929,-0.344038
0.553151,0.281084,0.882674,-0.363286,0.796051,0.967329
0.721083,0.263240,-0.090260,0.337289,0.236784,0.172928
0.511886,-0.497382,-0.370636,-0.709196,0.929874,-0.471535
0.738297,-0.344390,0.604489,0.125889,0.507911,-0.588107
-0.831527,0.676045,-0.267058,-0.878075,0.142398,0.437013
-0.222113,-0.304451,-0.281904,-0.339438,0.332263,-0.485852
-0.372109,0.053346,0.777388,0.537631,-0.609365,0.014172
